bm25_score,brand_match,cat_match,digit_match,levenshtein,token_overlap_ratio,title_len,query_len,label
17.824481717206893,1.0,1.0,1.0,0.3529411764705882,0.5,8.0,4.0,0
17.824481717206893,1.0,1.0,1.0,0.4067796610169492,0.5,8.0,4.0,0
5.260078894667424,1.0,0.0,1.0,0.47058823529411764,0.0,5.0,3.0,1
17.042902169295107,1.0,0.0,1.0,0.28125,0.6666666666666666,11.0,3.0,0
13.644436727675515,0.0,0.0,1.0,0.21212121212121215,0.3333333333333333,12.0,3.0,0
13.419274824938006,0.0,0.0,1.0,0.2191780821917808,0.3333333333333333,14.0,3.0,0
4.71120057622498,0.0,0.0,1.0,0.18604651162790697,0.3333333333333333,7.0,3.0,1
5.560368958837708,0.0,0.0,1.0,0.16326530612244894,0.3333333333333333,7.0,3.0,0
5.458527596536982,0.0,0.0,1.0,0.2790697674418605,0.3333333333333333,8.0,3.0,0
5.4584104894784256,0.0,0.0,1.0,0.1311475409836066,0.3333333333333333,10.0,3.0,0
7.56586229968707,1.0,0.0,1.0,0.40740740740740744,0.5,8.0,2.0,1
9.676572368451975,1.0,0.0,1.0,0.5,0.5,4.0,2.0,0
9.295129994297751,1.0,0.0,1.0,0.41860465116279066,0.5,6.0,2.0,0
9.080365749008811,1.0,0.0,1.0,0.37037037037037035,0.5,7.0,2.0,0
0.0,1.0,0.0,1.0,0.14035087719298245,0.0,5.0,4.0,1
0.0,0.0,0.0,1.0,0.1875,0.0,7.0,4.0,0
0.0,0.0,0.0,1.0,0.1132075471698113,0.0,5.0,4.0,0
0.0,0.0,0.0,1.0,0.1694915254237288,0.0,14.0,4.0,0
12.562426487971965,0.0,1.0,1.0,0.7307692307692308,0.5,6.0,4.0,1
14.339701714015227,0.0,0.0,1.0,0.5,0.5,7.0,4.0,0
12.806620925902369,1.0,0.0,1.0,0.4444444444444444,0.5,7.0,4.0,0
12.207299682856451,1.0,0.0,1.0,0.3793103448275862,0.25,9.0,4.0,0
3.1370325257747185,0.0,1.0,1.0,0.36036036036036034,0.3333333333333333,16.0,3.0,1
4.226111863383227,1.0,1.0,0.0,0.30612244897959184,0.3333333333333333,13.0,3.0,0
4.198574942519199,0.0,1.0,0.0,0.26890756302521013,0.3333333333333333,15.0,3.0,0
4.105560545415915,0.0,1.0,0.0,0.3921568627450981,0.3333333333333333,5.0,3.0,0
26.701314561173447,1.0,1.0,1.0,0.2954545454545454,0.8333333333333334,13.0,6.0,1
31.870825725571038,1.0,1.0,1.0,0.3296703296703297,1.0,13.0,6.0,0
21.693753904190196,1.0,1.0,0.0,0.36111111111111116,0.6666666666666666,10.0,6.0,0
20.945857388331188,1.0,1.0,1.0,0.3076923076923077,0.6666666666666666,12.0,6.0,0
6.090665051740762,0.0,0.0,1.0,0.3076923076923077,0.3333333333333333,12.0,3.0,1
12.231324703432344,0.0,0.0,1.0,0.3098591549295775,0.3333333333333333,12.0,3.0,0
12.111026325907583,0.0,0.0,1.0,0.29850746268656714,0.3333333333333333,11.0,3.0,0
10.606181497263284,0.0,0.0,1.0,0.32558139534883723,0.3333333333333333,5.0,3.0,0
8.385284771396776,1.0,0.0,1.0,0.32558139534883723,0.5,8.0,2.0,1
15.87425801913523,1.0,0.0,1.0,0.2857142857142857,0.5,8.0,2.0,0
10.315931383723317,1.0,0.0,1.0,0.2857142857142857,0.5,8.0,2.0,0
9.96312507283836,1.0,0.0,1.0,0.3529411764705882,0.5,6.0,2.0,0
13.587063304199464,1.0,1.0,1.0,0.19999999999999996,0.5,14.0,2.0,1
14.979812374080227,1.0,0.0,1.0,0.24,0.5,9.0,2.0,0
14.896981584660796,1.0,0.0,1.0,0.20408163265306123,0.5,9.0,2.0,0
14.896496310750742,1.0,0.0,1.0,0.1785714285714286,0.5,9.0,2.0,0
0.0,0.0,0.0,1.0,0.33333333333333337,0.0,9.0,3.0,1
21.439955512782916,0.0,0.0,0.0,0.23809523809523814,0.6666666666666666,13.0,3.0,0
13.070111082661136,0.0,0.0,1.0,0.2535211267605634,0.3333333333333333,13.0,3.0,0
11.50446034765561,1.0,0.0,0.0,0.23076923076923073,0.3333333333333333,8.0,3.0,0
15.271530251164858,1.0,1.0,1.0,0.3666666666666667,0.6666666666666666,9.0,3.0,1
25.576240570665696,1.0,1.0,1.0,0.33333333333333337,1.0,11.0,3.0,0
19.424171869860963,1.0,1.0,0.0,0.34285714285714286,0.6666666666666666,13.0,3.0,0
15.749150701163778,1.0,1.0,1.0,0.41666666666666663,0.6666666666666666,7.0,3.0,0
46.896139836532974,0.0,1.0,1.0,0.5714285714285714,1.0,8.0,3.0,1
29.735986453578285,0.0,0.0,1.0,0.49056603773584906,0.6666666666666666,7.0,3.0,0
16.760578479928217,0.0,1.0,1.0,0.5,0.3333333333333333,6.0,3.0,0
16.431533467520342,0.0,1.0,1.0,0.4897959183673469,0.3333333333333333,6.0,3.0,0
0.0,0.0,0.0,1.0,0.037735849056603765,0.0,15.0,3.0,1
12.365880105414607,0.0,0.0,1.0,0.18947368421052635,0.3333333333333333,13.0,3.0,0
11.854422949683581,0.0,0.0,1.0,0.1512605042016807,0.3333333333333333,20.0,3.0,0
0.0,0.0,0.0,1.0,0.0449438202247191,0.0,13.0,3.0,0
24.933638030666593,1.0,1.0,1.0,0.3661971830985915,0.5,12.0,4.0,1
22.97537178784452,1.0,1.0,1.0,0.4482758620689655,0.5,10.0,4.0,0
16.69014510363403,1.0,0.0,0.0,0.09677419354838712,0.5,38.0,4.0,0
14.71429810830241,1.0,0.0,0.0,0.3448275862068966,0.25,10.0,4.0,0
24.060008506863028,1.0,0.0,1.0,0.7142857142857143,0.5,5.0,4.0,1
23.048137546736307,0.0,0.0,1.0,0.34285714285714286,0.5,10.0,4.0,0
14.071649998388027,1.0,0.0,1.0,0.5098039215686274,0.25,6.0,4.0,0
13.352892510256577,1.0,0.0,1.0,0.5454545454545454,0.25,5.0,4.0,0
5.247721312035411,0.0,0.0,1.0,0.21875,0.5,14.0,2.0,1
7.786198791154649,1.0,0.0,1.0,0.16393442622950816,0.5,11.0,2.0,0
7.728662704378795,1.0,0.0,1.0,0.11940298507462688,0.5,12.0,2.0,0
7.6719707056128,0.0,0.0,1.0,0.14492753623188404,0.5,12.0,2.0,0
0.0,0.0,0.0,1.0,0.26415094339622647,0.0,7.0,3.0,1
14.609528464057334,0.0,0.0,1.0,0.3529411764705882,0.3333333333333333,6.0,3.0,0
14.0147229620191,0.0,1.0,1.0,0.3555555555555555,0.3333333333333333,5.0,3.0,0
13.02836796344426,0.0,0.0,1.0,0.3188405797101449,0.3333333333333333,11.0,3.0,0
24.66394234148416,0.0,1.0,1.0,0.8292682926829268,0.75,4.0,4.0,1
14.472654512810388,0.0,1.0,0.0,0.43333333333333335,0.5,7.0,4.0,0
13.32504121253821,1.0,1.0,0.0,0.3880597014925373,0.5,11.0,4.0,0
13.066022705849972,0.0,0.0,0.0,0.3125,0.5,9.0,4.0,0
0.0,1.0,0.0,1.0,0.4819277108433735,0.0,10.0,4.0,1
25.420512663974684,1.0,0.0,1.0,0.4307692307692308,0.5,10.0,4.0,0
23.629739370172786,1.0,0.0,1.0,0.4444444444444444,0.5,10.0,4.0,0
22.921372079626344,1.0,0.0,1.0,0.5769230769230769,0.5,7.0,4.0,0
5.95577148078123,0.0,1.0,1.0,0.33333333333333337,0.5,9.0,2.0,1
6.773362208491097,0.0,0.0,1.0,0.19047619047619047,0.0,9.0,2.0,0
6.740149538138583,0.0,1.0,1.0,0.20895522388059706,0.5,11.0,2.0,0
6.59128064198622,0.0,1.0,1.0,0.23880597014925375,0.5,12.0,2.0,0
3.2719539078973208,1.0,0.0,1.0,0.3508771929824561,0.5,9.0,2.0,1
5.383907463038817,1.0,0.0,1.0,0.4571428571428572,0.5,4.0,2.0,0
5.383907463038817,1.0,0.0,1.0,0.4571428571428572,0.5,4.0,2.0,0
5.383907463038817,1.0,0.0,1.0,0.4242424242424242,0.5,4.0,2.0,0
0.0,0.0,0.0,1.0,0.10526315789473684,0.0,17.0,4.0,1
13.68552559484268,1.0,0.0,1.0,0.27450980392156865,0.25,6.0,4.0,0
12.22238383756513,0.0,0.0,1.0,0.2028985507246377,0.25,9.0,4.0,0
11.535041916397136,1.0,0.0,1.0,0.22580645161290325,0.25,9.0,4.0,0
12.336908885512312,1.0,1.0,1.0,0.1869158878504673,0.6666666666666666,17.0,3.0,1
19.25090780123042,1.0,1.0,1.0,0.23529411764705888,1.0,15.0,3.0,0
12.983955707314363,1.0,1.0,1.0,0.2222222222222222,0.6666666666666666,14.0,3.0,0
12.142861370750348,1.0,0.0,1.0,0.3555555555555555,0.3333333333333333,7.0,3.0,0
0.0,0.0,0.0,1.0,0.375,0.0,7.0,5.0,1
13.630151816474005,0.0,0.0,1.0,0.2909090909090909,0.2,15.0,5.0,0
12.228582729087222,0.0,0.0,1.0,0.273972602739726,0.2,11.0,5.0,0
11.68212090492437,0.0,0.0,1.0,0.32432432432432434,0.2,9.0,5.0,0
11.699909351182582,1.0,0.0,1.0,0.2545454545454545,0.5,11.0,2.0,1
12.938162214950088,1.0,0.0,1.0,0.43243243243243246,0.5,5.0,2.0,0
12.938162214950088,1.0,0.0,1.0,0.4242424242424242,0.5,5.0,2.0,0
12.821441149241274,0.0,0.0,1.0,0.30434782608695654,0.5,7.0,2.0,0
0.0,0.0,0.0,1.0,0.17910447761194026,0.0,11.0,2.0,1
10.4503555897291,1.0,0.0,1.0,0.3589743589743589,0.5,6.0,2.0,0
10.044077596882712,0.0,0.0,1.0,0.2222222222222222,0.5,9.0,2.0,0
9.404261757425802,1.0,0.0,1.0,0.22580645161290325,0.5,12.0,2.0,0
3.579817710041869,0.0,1.0,1.0,0.30000000000000004,0.0,8.0,3.0,1
11.502145150860864,1.0,0.0,1.0,0.47619047619047616,0.3333333333333333,5.0,3.0,0
11.37963687470084,0.0,0.0,1.0,0.3571428571428571,0.3333333333333333,6.0,3.0,0
11.141605446601785,1.0,0.0,1.0,0.3928571428571429,0.3333333333333333,8.0,3.0,0
8.469204180362158,1.0,0.0,1.0,0.34615384615384615,0.3333333333333333,8.0,3.0,1
10.449351627115261,1.0,0.0,1.0,0.4,0.3333333333333333,6.0,3.0,0
10.334975429307661,1.0,0.0,1.0,0.3448275862068966,0.3333333333333333,8.0,3.0,0
10.115466415781789,1.0,0.0,1.0,0.29268292682926833,0.3333333333333333,6.0,3.0,0
15.313441913938384,1.0,1.0,1.0,0.4731182795698925,0.5,13.0,4.0,1
20.184438944276433,1.0,1.0,1.0,0.7234042553191489,0.5,4.0,4.0,0
18.856872900133055,1.0,0.0,1.0,0.4642857142857143,0.5,8.0,4.0,0
17.26259570164406,1.0,1.0,1.0,0.59375,0.5,9.0,4.0,0
15.06098282199261,1.0,1.0,1.0,0.41025641025641024,0.5,11.0,4.0,1
15.57370257637226,0.0,0.0,1.0,0.339622641509434,0.5,8.0,4.0,0
12.005797089995283,0.0,0.0,1.0,0.25396825396825395,0.25,8.0,4.0,0
11.812123522552671,1.0,0.0,1.0,0.6190476190476191,0.25,4.0,4.0,0
17.614500532198832,1.0,0.0,1.0,0.65,0.6666666666666666,5.0,3.0,1
15.643831890474239,1.0,0.0,0.0,0.6,0.6666666666666666,6.0,3.0,0
15.40286443393547,0.0,0.0,0.0,0.5,0.6666666666666666,7.0,3.0,0
15.055017815234724,0.0,0.0,0.0,0.6122448979591837,0.6666666666666666,5.0,3.0,0
20.88710225712733,0.0,1.0,1.0,0.38961038961038963,0.4,11.0,5.0,1
25.793334375114977,1.0,1.0,1.0,0.3188405797101449,0.4,11.0,5.0,0
25.396046014423916,1.0,0.0,1.0,0.4931506849315068,0.6,11.0,5.0,0
24.389945806367436,1.0,0.0,1.0,0.3908045977011494,0.4,13.0,5.0,0
14.359107143443014,1.0,0.0,1.0,0.4285714285714286,1.0,4.0,1.0,1
10.060277850766917,0.0,0.0,1.0,0.2033898305084746,1.0,10.0,1.0,0
9.415846365962787,0.0,0.0,1.0,0.16666666666666663,1.0,14.0,1.0,0
3.399916408901873,0.0,0.0,1.0,0.15094339622641506,0.0,9.0,1.0,0
54.20948181520309,1.0,1.0,1.0,0.9117647058823529,1.0,9.0,7.0,1
42.79952288373636,1.0,1.0,1.0,0.7323943661971831,0.8571428571428571,10.0,7.0,0
22.76581075636761,1.0,0.0,1.0,0.6031746031746033,0.42857142857142855,7.0,7.0,0
22.288532716081207,0.0,1.0,1.0,0.35416666666666663,0.42857142857142855,13.0,7.0,0
61.90459216683486,1.0,0.0,1.0,1.0,1.0,7.0,7.0,1
27.145448189281957,1.0,0.0,1.0,0.6666666666666667,0.5714285714285714,6.0,7.0,0
26.103592431585085,1.0,0.0,0.0,0.6122448979591837,0.5714285714285714,5.0,7.0,0
24.723878806427436,1.0,0.0,0.0,0.5333333333333333,0.5714285714285714,7.0,7.0,0
19.508240957088628,1.0,0.0,1.0,0.2857142857142857,0.5,9.0,4.0,1
27.75328885947514,1.0,1.0,1.0,0.5172413793103448,0.75,9.0,4.0,0
20.52330239382342,0.0,0.0,1.0,0.37735849056603776,0.5,7.0,4.0,0
19.906917404404624,0.0,0.0,1.0,0.4126984126984127,0.5,10.0,4.0,0
15.384358893278236,0.0,1.0,1.0,0.2857142857142857,0.5,7.0,2.0,1
12.90370860516665,0.0,1.0,1.0,0.24489795918367352,0.5,13.0,2.0,0
11.048599359509483,0.0,0.0,1.0,0.17647058823529416,0.5,12.0,2.0,0
10.591625399301666,0.0,0.0,1.0,0.18867924528301883,0.5,9.0,2.0,0
7.501271494396391,0.0,1.0,1.0,0.5432098765432098,0.3333333333333333,10.0,3.0,1
13.352892510256577,0.0,0.0,1.0,0.4363636363636364,0.3333333333333333,6.0,3.0,0
13.217863028568676,0.0,0.0,1.0,0.3492063492063492,0.3333333333333333,8.0,3.0,0
12.703992776513017,0.0,0.0,1.0,0.3733333333333333,0.3333333333333333,10.0,3.0,0
0.0,1.0,0.0,1.0,0.2962962962962963,0.0,8.0,4.0,1
17.642532192322406,1.0,0.0,1.0,0.41666666666666663,0.25,5.0,4.0,0
17.007448190679476,0.0,0.0,1.0,0.4776119402985075,0.5,8.0,4.0,0
15.016098411863751,0.0,0.0,1.0,0.45333333333333337,0.5,11.0,4.0,0
13.716112079026889,1.0,0.0,1.0,0.4390243902439024,0.5,6.0,2.0,1
14.579816217796585,0.0,0.0,1.0,0.24242424242424243,0.5,10.0,2.0,0
13.716112079026889,1.0,0.0,1.0,0.339622641509434,0.5,9.0,2.0,0
11.044306366376006,0.0,0.0,1.0,0.38596491228070173,0.5,9.0,2.0,0
10.256446670827488,1.0,1.0,1.0,0.18918918918918914,0.25,10.0,4.0,1
12.053843433320118,0.0,0.0,0.0,0.2142857142857143,0.25,12.0,4.0,0
12.053843433320118,1.0,0.0,0.0,0.21621621621621623,0.25,11.0,4.0,0
10.402740422674372,1.0,0.0,1.0,0.18604651162790697,0.25,4.0,4.0,0
0.0,1.0,0.0,1.0,0.15384615384615385,0.0,8.0,5.0,1
26.50568853978258,1.0,0.0,1.0,0.43137254901960786,0.4,6.0,5.0,0
24.209470062043568,1.0,0.0,1.0,0.3291139240506329,0.4,12.0,5.0,0
20.634320009915452,0.0,0.0,1.0,0.3421052631578947,0.4,11.0,5.0,0
7.638375148607359,0.0,0.0,1.0,0.2432432432432432,0.25,10.0,4.0,1
18.96165557664257,1.0,0.0,1.0,0.40816326530612246,0.5,7.0,4.0,0
18.09480435699723,1.0,0.0,1.0,0.3508771929824561,0.5,10.0,4.0,0
17.69206547952847,1.0,0.0,1.0,0.42553191489361697,0.5,7.0,4.0,0
0.0,0.0,0.0,1.0,0.21818181818181814,0.0,7.0,2.0,1
0.0,0.0,0.0,1.0,0.08510638297872342,0.0,8.0,2.0,0
0.0,0.0,0.0,1.0,0.12121212121212122,0.0,11.0,2.0,0
0.0,0.0,0.0,1.0,0.06779661016949157,0.0,22.0,2.0,0
20.70404410437471,1.0,1.0,1.0,0.3820224719101124,0.3333333333333333,14.0,6.0,1
19.788311566885266,1.0,0.0,1.0,0.5060240963855422,0.5,12.0,6.0,0
19.770459071626387,0.0,1.0,1.0,0.5,0.5,6.0,6.0,0
18.81698935779209,1.0,0.0,1.0,0.3921568627450981,0.5,13.0,6.0,0
0.0,0.0,0.0,0.0,0.43999999999999995,0.0,7.0,2.0,1
0.0,0.0,0.0,0.0,0.2727272727272727,0.0,7.0,2.0,0
0.0,0.0,0.0,0.0,0.1707317073170732,0.0,14.0,2.0,0
0.0,0.0,0.0,0.0,0.24561403508771928,0.0,9.0,2.0,0
0.0,0.0,0.0,1.0,0.23809523809523814,0.0,6.0,2.0,1
12.634036323992651,0.0,0.0,1.0,0.4390243902439024,0.5,6.0,2.0,0
0.0,0.0,0.0,1.0,0.2153846153846154,0.0,11.0,2.0,0
0.0,0.0,0.0,1.0,0.14492753623188404,0.0,11.0,2.0,0
11.141605446601785,0.0,1.0,1.0,0.29850746268656714,0.5,12.0,2.0,1
11.974050923127834,0.0,1.0,1.0,0.3278688524590164,0.5,10.0,2.0,0
11.885250230630808,1.0,1.0,1.0,0.3076923076923077,0.5,8.0,2.0,0
11.797756950881482,0.0,1.0,1.0,0.3278688524590164,0.5,10.0,2.0,0
8.960875540631786,0.0,0.0,1.0,0.19512195121951215,0.5,6.0,2.0,1
12.94796857435792,0.0,0.0,1.0,0.15384615384615385,0.5,8.0,2.0,0
12.818344642179857,0.0,0.0,1.0,0.24242424242424243,0.5,6.0,2.0,0
12.207299682856451,0.0,0.0,1.0,0.19047619047619047,0.5,7.0,2.0,0
10.621617782092805,0.0,0.0,1.0,0.42666666666666664,0.3333333333333333,9.0,6.0,1
19.266004291037788,0.0,0.0,1.0,0.4271844660194175,0.5,15.0,6.0,0
17.861091818440084,1.0,0.0,1.0,0.48,0.5,10.0,6.0,0
14.66513725772366,1.0,1.0,1.0,0.34615384615384615,0.16666666666666666,5.0,6.0,0
13.948095267606591,1.0,0.0,1.0,0.47058823529411764,0.3333333333333333,4.0,3.0,1
14.849050434681812,1.0,0.0,1.0,0.29268292682926833,0.3333333333333333,6.0,3.0,0
14.256598322390065,1.0,0.0,1.0,0.6341463414634146,0.6666666666666666,5.0,3.0,0
14.256598322390065,1.0,0.0,1.0,0.6222222222222222,0.6666666666666666,6.0,3.0,0
23.99758414780165,0.0,1.0,1.0,0.40909090909090906,1.0,7.0,2.0,1
13.27361329572059,0.0,0.0,1.0,0.2777777777777778,0.5,7.0,2.0,0
12.528523633268547,0.0,0.0,1.0,0.2978723404255319,0.5,8.0,2.0,0
12.350101932403977,0.0,1.0,1.0,0.3157894736842105,0.5,9.0,2.0,0
0.0,1.0,0.0,0.0,0.19354838709677424,0.0,8.0,5.0,1
14.491703589684201,0.0,0.0,0.0,0.32835820895522383,0.2,6.0,5.0,0
11.95330150156129,0.0,0.0,0.0,0.33766233766233766,0.2,9.0,5.0,0
11.937061409562867,0.0,0.0,0.0,0.21052631578947367,0.2,14.0,5.0,0
23.247575744289524,1.0,1.0,1.0,0.5,0.6666666666666666,10.0,6.0,1
20.142333770100244,1.0,1.0,0.0,0.5633802816901409,0.3333333333333333,8.0,6.0,0
19.11138205775915,1.0,1.0,1.0,0.43999999999999995,0.5,12.0,6.0,0
18.64364688773824,1.0,1.0,1.0,0.4565217391304348,0.5,12.0,6.0,0
8.571188987304366,1.0,0.0,1.0,0.5614035087719298,0.5,8.0,2.0,1
10.943677267857872,1.0,1.0,1.0,0.5652173913043479,0.5,6.0,2.0,0
10.454478559912443,0.0,1.0,1.0,0.45833333333333337,0.5,6.0,2.0,0
10.390667712533507,1.0,1.0,1.0,0.5217391304347826,0.5,5.0,2.0,0
0.0,0.0,0.0,1.0,0.2222222222222222,0.0,8.0,2.0,1
11.922624658574621,0.0,1.0,1.0,0.20512820512820518,0.5,6.0,2.0,0
11.922624658574621,0.0,1.0,1.0,0.2702702702702703,0.5,6.0,2.0,0
11.74578603765,0.0,1.0,1.0,0.19999999999999996,0.5,7.0,2.0,0
6.018605699651458,0.0,0.0,1.0,0.3939393939393939,0.3333333333333333,10.0,3.0,1
8.52103345323725,1.0,0.0,1.0,0.6363636363636364,0.3333333333333333,5.0,3.0,0
8.52103345323725,1.0,0.0,1.0,0.5416666666666667,0.3333333333333333,6.0,3.0,0
8.476506862402198,1.0,0.0,1.0,0.4,0.3333333333333333,4.0,3.0,0
10.777911136707903,0.0,0.0,1.0,0.24561403508771928,0.3333333333333333,9.0,3.0,1
19.88601882497846,0.0,0.0,0.0,0.28,0.6666666666666666,10.0,3.0,0
18.954075219327514,0.0,0.0,0.0,0.2857142857142857,0.6666666666666666,7.0,3.0,0
18.916433388698977,0.0,0.0,0.0,0.326530612244898,0.6666666666666666,9.0,3.0,0
0.0,1.0,0.0,1.0,0.14925373134328357,0.0,10.0,5.0,1
12.365880105414607,1.0,0.0,1.0,0.1797752808988764,0.2,13.0,5.0,0
11.293880309666914,0.0,1.0,1.0,0.17307692307692313,0.2,18.0,5.0,0
11.170007100607426,0.0,0.0,1.0,0.23809523809523814,0.2,11.0,5.0,0
0.0,0.0,0.0,1.0,0.2857142857142857,0.0,9.0,1.0,1
0.0,0.0,0.0,1.0,0.21052631578947367,0.0,9.0,1.0,0
0.0,0.0,0.0,1.0,0.17647058823529416,0.0,5.0,1.0,0
0.0,0.0,0.0,1.0,0.14814814814814814,0.0,11.0,1.0,0
21.540052183660034,0.0,0.0,1.0,0.34285714285714286,0.6666666666666666,11.0,3.0,1
19.303455533447032,1.0,0.0,0.0,0.26315789473684215,0.6666666666666666,13.0,3.0,0
12.412399132802378,0.0,0.0,0.0,0.2962962962962963,0.3333333333333333,8.0,3.0,0
11.170007100607426,1.0,0.0,1.0,0.2093023255813954,0.3333333333333333,15.0,3.0,0
3.5078061476367632,0.0,0.0,0.0,0.10256410256410253,0.0,8.0,2.0,1
10.19128782867377,0.0,0.0,1.0,0.2962962962962963,0.5,4.0,2.0,0
10.154208963483185,0.0,0.0,1.0,0.15094339622641506,0.5,9.0,2.0,0
10.02839723611845,0.0,0.0,1.0,0.1351351351351351,0.5,13.0,2.0,0
13.783748178479382,1.0,0.0,1.0,0.37735849056603776,0.5,8.0,2.0,1
13.54206885650191,1.0,0.0,1.0,0.41666666666666663,0.5,7.0,2.0,0
12.646841464643744,1.0,0.0,1.0,0.30188679245283023,0.5,10.0,2.0,0
12.188439478358832,1.0,0.0,1.0,0.2857142857142857,0.0,4.0,2.0,0
13.55880974651532,0.0,0.0,1.0,0.368421052631579,0.6666666666666666,12.0,3.0,1
14.02248346468989,1.0,0.0,1.0,0.39344262295081966,0.6666666666666666,10.0,3.0,0
13.338470516759543,1.0,0.0,1.0,0.3466666666666667,0.6666666666666666,13.0,3.0,0
12.155331012495605,1.0,0.0,1.0,0.3380281690140845,0.6666666666666666,11.0,3.0,0
25.645271164030124,0.0,1.0,1.0,0.5057471264367817,1.0,13.0,4.0,1
24.202466055588033,1.0,1.0,1.0,0.5365853658536586,0.75,11.0,4.0,0
18.044142446791984,1.0,1.0,0.0,0.4222222222222223,0.5,13.0,4.0,0
17.590971980984506,0.0,1.0,0.0,0.46341463414634143,0.75,12.0,4.0,0
0.0,0.0,0.0,1.0,0.36363636363636365,0.0,8.0,2.0,1
11.197104011304585,0.0,0.0,1.0,0.18461538461538463,0.5,10.0,2.0,0
10.328755694153902,0.0,0.0,1.0,0.1875,0.5,11.0,2.0,0
9.842996595242834,0.0,0.0,1.0,0.25806451612903225,0.5,11.0,2.0,0
11.62766292878867,0.0,0.0,1.0,0.3076923076923077,0.4,11.0,5.0,1
15.98764696691173,0.0,0.0,1.0,0.2666666666666667,0.4,13.0,5.0,0
15.93170365822182,0.0,0.0,1.0,0.3373493975903614,0.4,10.0,5.0,0
15.412448961426787,1.0,0.0,1.0,0.4,0.4,10.0,5.0,0
18.019695571713022,1.0,0.0,1.0,0.4651162790697675,0.25,5.0,4.0,1
18.53886917693048,1.0,0.0,1.0,0.47619047619047616,0.5,8.0,4.0,0
17.00281374465781,1.0,0.0,1.0,0.5263157894736843,0.25,5.0,4.0,0
16.948137363969373,1.0,0.0,1.0,0.3783783783783784,0.5,5.0,4.0,0
0.0,1.0,1.0,0.0,0.1428571428571429,0.0,18.0,8.0,1
29.26238463209061,0.0,0.0,0.0,0.24827586206896557,0.25,18.0,8.0,0
23.07008383279427,1.0,0.0,0.0,0.3157894736842105,0.125,9.0,8.0,0
22.397412892994094,1.0,0.0,0.0,0.25,0.125,8.0,8.0,0
25.74567101531393,0.0,0.0,1.0,0.29508196721311475,0.25,10.0,4.0,1
34.592448498248466,0.0,0.0,1.0,0.4137931034482759,0.75,12.0,4.0,0
27.69092902085793,0.0,0.0,1.0,0.38596491228070173,0.5,10.0,4.0,0
19.438478319087984,0.0,0.0,1.0,0.5,0.5,6.0,4.0,0
13.217863028568676,1.0,0.0,1.0,0.3529411764705882,0.5,7.0,2.0,1
12.703992776513017,1.0,0.0,1.0,0.2807017543859649,0.5,7.0,2.0,0
12.581708154433123,1.0,0.0,1.0,0.2909090909090909,0.5,8.0,2.0,0
12.344067955571193,1.0,0.0,1.0,0.30508474576271183,0.5,9.0,2.0,0
25.41944325169414,1.0,0.0,1.0,0.619718309859155,0.6,9.0,5.0,1
18.712406310612177,1.0,0.0,1.0,0.5714285714285714,0.4,9.0,5.0,0
17.749844869475393,0.0,0.0,1.0,0.5633802816901409,0.4,10.0,5.0,0
17.45251459031434,1.0,0.0,1.0,0.4878048780487805,0.4,11.0,5.0,0
6.887040163118409,1.0,1.0,1.0,0.37037037037037035,0.0,6.0,2.0,1
11.346962974513094,1.0,1.0,1.0,0.6470588235294117,0.5,3.0,2.0,0
11.321829602597905,1.0,1.0,1.0,0.46808510638297873,0.5,5.0,2.0,0
11.034444273673348,1.0,1.0,1.0,0.5625,0.5,3.0,2.0,0
27.721415122947427,1.0,0.0,1.0,0.48275862068965514,1.0,9.0,3.0,1
13.777504200896969,1.0,0.0,1.0,0.4242424242424242,0.6666666666666666,4.0,3.0,0
13.26974038804929,1.0,0.0,1.0,0.41025641025641024,0.3333333333333333,6.0,3.0,0
13.039191950361428,1.0,0.0,1.0,0.34615384615384615,0.6666666666666666,9.0,3.0,0
0.0,0.0,0.0,1.0,0.3125,0.0,14.0,5.0,1
20.97740381076799,0.0,1.0,1.0,0.4736842105263158,0.6,11.0,5.0,0
20.079680260583743,0.0,1.0,1.0,0.4477611940298507,0.6,11.0,5.0,0
19.66926195145868,0.0,1.0,1.0,0.24161073825503354,0.6,20.0,5.0,0
26.1144630735499,1.0,0.0,1.0,0.44705882352941173,0.75,13.0,4.0,1
13.160830778944469,1.0,0.0,1.0,0.3829787234042553,0.25,6.0,4.0,0
9.357554051751299,1.0,0.0,1.0,0.5573770491803278,0.25,9.0,4.0,0
9.042720008360755,1.0,0.0,0.0,0.4390243902439024,0.25,12.0,4.0,0
38.956228782561105,0.0,1.0,1.0,0.4528301886792453,0.75,9.0,4.0,1
30.050561226870194,0.0,1.0,1.0,0.5833333333333333,0.75,8.0,4.0,0
28.202031878433885,0.0,1.0,1.0,0.41666666666666663,0.5,8.0,4.0,0
27.695644920318173,0.0,1.0,1.0,0.3921568627450981,0.5,9.0,4.0,0
10.462615170054882,0.0,0.0,1.0,0.24242424242424243,0.3333333333333333,9.0,3.0,1
13.3983754545998,0.0,0.0,1.0,0.3214285714285714,0.6666666666666666,9.0,3.0,0
12.391566319517175,0.0,1.0,1.0,0.3870967741935484,0.6666666666666666,9.0,3.0,0
12.290800977304599,0.0,1.0,1.0,0.34782608695652173,0.6666666666666666,11.0,3.0,0
10.826673866201242,1.0,1.0,1.0,0.31034482758620685,0.3333333333333333,8.0,3.0,1
11.885696194587597,1.0,1.0,1.0,0.29333333333333333,0.3333333333333333,11.0,3.0,0
