brand_match,type_match,cat_match,token_overlap_count,token_overlap_ratio,first_token_match,query_len,title_len,has_brand_intent,bm25_score,title_jaccard,title_fuzzy,label
1.0,0.0,1.0,2.0,0.4,0.0,5.0,10.0,1.0,22.60175298752268,0.15384615384615385,0.43902439024390244,1
1.0,0.0,1.0,3.0,0.6,1.0,5.0,8.0,1.0,24.244333697028026,0.3,0.32,0
1.0,0.0,1.0,2.0,0.4,0.0,5.0,7.0,1.0,23.092827065871553,0.2,0.37142857142857144,0
1.0,0.0,1.0,2.0,0.4,0.0,5.0,9.0,1.0,22.929074734741686,0.16666666666666666,0.36619718309859156,0
1.0,0.0,0.0,1.0,0.2,1.0,5.0,5.0,1.0,11.78837702495542,0.1111111111111111,0.32558139534883723,1
1.0,0.0,0.0,1.0,0.2,0.0,5.0,10.0,1.0,16.37195846238283,0.07142857142857142,0.2033898305084746,0
0.0,0.0,0.0,2.0,0.4,0.0,5.0,10.0,1.0,15.019006640510494,0.15384615384615385,0.19047619047619047,0
1.0,0.0,0.0,1.0,0.2,0.0,5.0,9.0,1.0,13.381816080323558,0.07692307692307693,0.3,0
1.0,0.0,0.0,1.0,0.2,1.0,5.0,8.0,1.0,6.793118976081475,0.08333333333333333,0.4,1
1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,15.76565623106981,0.0,0.1509433962264151,0
1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,1.0,13.940031881880717,0.0,0.21428571428571427,0
0.0,0.0,0.0,2.0,0.4,0.0,5.0,10.0,1.0,13.303018602015175,0.15384615384615385,0.2647058823529412,0
0.0,0.0,0.0,2.0,0.5,0.0,4.0,17.0,1.0,13.298512101333317,0.10526315789473684,0.3181818181818182,1
1.0,0.0,0.0,2.0,0.5,0.0,4.0,15.0,1.0,15.414493009525001,0.11764705882352941,0.3448275862068966,0
1.0,0.0,0.0,2.0,0.5,0.0,4.0,8.0,1.0,15.126103898970756,0.2,0.49056603773584906,0
0.0,0.0,0.0,2.0,0.5,0.0,4.0,15.0,1.0,14.294521378446383,0.11764705882352941,0.30434782608695654,0
1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,0.0,0.0,0.2222222222222222,1
1.0,0.0,0.0,1.0,0.5,1.0,2.0,4.0,1.0,8.611659396256288,0.2,0.5555555555555556,0
1.0,0.0,0.0,1.0,0.5,1.0,2.0,5.0,1.0,8.483224104997285,0.16666666666666666,0.47368421052631576,0
1.0,0.0,0.0,1.0,0.5,1.0,2.0,5.0,1.0,8.483224104997285,0.16666666666666666,0.47619047619047616,0
1.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,5.0,1.0,19.034696166338183,0.3333333333333333,0.6666666666666666,1
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,6.0,1.0,6.7478298510224635,0.125,0.375,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,9.0,1.0,6.71311120625573,0.09090909090909091,0.3939393939393939,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,8.0,1.0,6.529349096082994,0.1,0.3448275862068966,0
1.0,0.0,0.0,2.0,0.4,0.0,5.0,16.0,1.0,4.882578525752357,0.10526315789473684,0.3063063063063063,1
1.0,0.0,1.0,3.0,0.6,0.0,5.0,10.0,1.0,16.054838257119087,0.25,0.5405405405405406,0
1.0,0.0,0.0,1.0,0.2,0.0,5.0,7.0,1.0,14.062091480673736,0.09090909090909091,0.45901639344262296,0
1.0,0.0,0.0,3.0,0.6,1.0,5.0,13.0,1.0,13.787050647062797,0.2,0.4090909090909091,0
1.0,0.0,1.0,1.0,0.5,1.0,2.0,9.0,1.0,7.14697836191667,0.1,0.2,1
1.0,0.0,1.0,1.0,0.5,1.0,2.0,4.0,1.0,9.638772023755878,0.2,0.4666666666666667,0
1.0,0.0,1.0,1.0,0.5,1.0,2.0,6.0,1.0,9.349829214259346,0.14285714285714285,0.3888888888888889,0
1.0,0.0,1.0,1.0,0.5,1.0,2.0,4.0,1.0,9.349829214259346,0.2,0.4666666666666667,0
1.0,0.0,0.0,2.0,0.4,0.0,5.0,12.0,1.0,11.669462668417776,0.13333333333333333,0.3333333333333333,1
1.0,0.0,0.0,3.0,0.6,1.0,5.0,9.0,1.0,21.03389724356712,0.2727272727272727,0.4126984126984127,0
0.0,0.0,0.0,3.0,0.6,1.0,5.0,15.0,1.0,19.263063067504213,0.17647058823529413,0.3950617283950617,0
0.0,0.0,0.0,2.0,0.4,1.0,5.0,12.0,1.0,18.200198060023215,0.13333333333333333,0.39473684210526316,0
1.0,0.0,1.0,3.0,1.0,1.0,3.0,12.0,1.0,15.14215859951128,0.25,0.3037974683544304,1
1.0,0.0,1.0,2.0,0.6666666666666666,1.0,3.0,10.0,1.0,7.624124436929643,0.18181818181818182,0.4,0
1.0,0.0,1.0,2.0,0.6666666666666666,1.0,3.0,9.0,1.0,7.624124436929643,0.2,0.4,0
1.0,0.0,1.0,2.0,0.6666666666666666,1.0,3.0,11.0,1.0,7.543418574382445,0.16666666666666666,0.36363636363636365,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.12244897959183673,1
0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.13559322033898305,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.2564102564102564,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.05555555555555555,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,7.0,1.0,9.185595499353404,0.125,0.35555555555555557,1
0.0,0.0,0.0,1.0,0.5,0.0,2.0,8.0,1.0,12.553022627054565,0.1111111111111111,0.23529411764705882,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,10.0,1.0,11.97936485460816,0.09090909090909091,0.13793103448275862,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,10.0,1.0,11.97936485460816,0.09090909090909091,0.14035087719298245,0
1.0,1.0,1.0,1.0,0.5,1.0,2.0,7.0,1.0,6.452380439326271,0.125,0.3333333333333333,1
1.0,1.0,1.0,2.0,1.0,1.0,2.0,12.0,1.0,11.506824314793828,0.16666666666666666,0.24242424242424243,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,8.0,1.0,9.200794813101727,0.1111111111111111,0.10909090909090909,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,8.0,1.0,9.200794813101727,0.1111111111111111,0.12,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,8.0,0.0,11.125757589335596,0.1111111111111111,0.5098039215686274,1
0.0,0.0,0.0,1.0,0.5,0.0,2.0,7.0,0.0,10.646718681007298,0.125,0.45454545454545453,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,10.0,0.0,10.422342606640276,0.09090909090909091,0.3548387096774194,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,8.0,0.0,10.207228639518426,0.1111111111111111,0.4897959183673469,0
1.0,0.0,0.0,2.0,0.6666666666666666,0.0,3.0,9.0,1.0,13.57445143575636,0.2,0.4583333333333333,1
1.0,0.0,0.0,2.0,0.6666666666666666,0.0,3.0,11.0,1.0,14.004081221345922,0.16666666666666666,0.32786885245901637,0
0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,12.02161641546301,0.0,0.3404255319148936,0
1.0,0.0,0.0,2.0,0.6666666666666666,0.0,3.0,10.0,1.0,10.78758233904749,0.18181818181818182,0.32727272727272727,0
1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,0.0,0.0,0.0273972602739726,1
0.0,0.0,0.0,1.0,0.14285714285714285,0.0,7.0,6.0,1.0,12.873604882692893,0.08333333333333333,0.25,0
1.0,0.0,0.0,1.0,0.14285714285714285,0.0,7.0,5.0,1.0,10.702119917835628,0.09090909090909091,0.25,0
1.0,0.0,0.0,1.0,0.14285714285714285,0.0,7.0,10.0,1.0,9.102674939249148,0.0625,0.17204301075268819,0
1.0,0.0,1.0,6.0,1.0,1.0,6.0,11.0,1.0,24.927993920119,0.5454545454545454,0.6206896551724138,1
0.0,0.0,1.0,6.0,1.0,1.0,6.0,12.0,1.0,30.466329692225315,0.5,0.5686274509803921,0
1.0,0.0,1.0,6.0,1.0,1.0,6.0,13.0,1.0,27.863663471797963,0.46153846153846156,0.52,0
1.0,0.0,1.0,6.0,1.0,1.0,6.0,13.0,1.0,26.386124537339256,0.46153846153846156,0.5591397849462365,0
0.0,0.0,1.0,2.0,0.5,1.0,4.0,9.0,0.0,12.931745684050828,0.18181818181818182,0.47761194029850745,1
0.0,0.0,1.0,2.0,0.5,1.0,4.0,14.0,0.0,13.135507594474014,0.125,0.32967032967032966,0
0.0,0.0,1.0,2.0,0.5,1.0,4.0,9.0,0.0,12.931745684050828,0.18181818181818182,0.37681159420289856,0
0.0,0.0,0.0,2.0,0.5,1.0,4.0,9.0,0.0,12.734359851879402,0.18181818181818182,0.42424242424242425,0
1.0,0.0,1.0,0.0,0.0,0.0,3.0,11.0,1.0,0.0,0.0,0.2857142857142857,1
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,12.0,1.0,11.370899015906568,0.07142857142857142,0.22857142857142856,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,15.0,1.0,8.515858953994039,0.058823529411764705,0.24096385542168675,0
0.0,0.0,1.0,1.0,0.3333333333333333,1.0,3.0,17.0,1.0,8.213478206623648,0.05263157894736842,0.19047619047619047,0
1.0,0.0,1.0,0.0,0.0,0.0,4.0,12.0,1.0,0.0,0.0,0.3157894736842105,1
1.0,0.0,0.0,1.0,0.25,0.0,4.0,6.0,1.0,9.994528466136822,0.1111111111111111,0.3333333333333333,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,6.0,1.0,9.769681348958116,0.1111111111111111,0.37735849056603776,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,7.0,1.0,9.349030669618651,0.1,0.4444444444444444,0
0.0,0.0,1.0,1.0,0.3333333333333333,0.0,3.0,6.0,1.0,10.0236839340568,0.125,0.425531914893617,1
1.0,1.0,1.0,1.0,0.3333333333333333,1.0,3.0,9.0,1.0,11.811452300219901,0.09090909090909091,0.26666666666666666,0
1.0,1.0,1.0,1.0,0.3333333333333333,1.0,3.0,6.0,1.0,11.179845814423565,0.125,0.5217391304347826,0
1.0,1.0,1.0,1.0,0.3333333333333333,1.0,3.0,6.0,1.0,11.179845814423565,0.125,0.4444444444444444,0
1.0,0.0,1.0,1.0,0.25,1.0,4.0,17.0,1.0,2.7551418684897726,0.05,0.23214285714285715,1
0.0,0.0,0.0,1.0,0.25,0.0,4.0,7.0,1.0,11.109326558713352,0.1,0.23728813559322035,0
0.0,0.0,0.0,1.0,0.25,0.0,4.0,8.0,1.0,10.859399805391588,0.09090909090909091,0.3018867924528302,0
0.0,0.0,1.0,2.0,0.5,1.0,4.0,11.0,1.0,10.820836918681676,0.15384615384615385,0.2318840579710145,0
1.0,0.0,0.0,3.0,1.0,1.0,3.0,9.0,1.0,20.849936484735558,0.3333333333333333,0.5915492957746479,1
0.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,5.0,1.0,14.614471915839353,0.3333333333333333,0.6382978723404256,0
1.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,5.0,1.0,14.614471915839353,0.3333333333333333,0.6222222222222222,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,5.0,1.0,14.429548602765149,0.14285714285714285,0.4166666666666667,0
1.0,0.0,1.0,1.0,0.25,0.0,4.0,11.0,1.0,3.9498585749684043,0.07142857142857142,0.43902439024390244,1
0.0,0.0,1.0,2.0,0.5,1.0,4.0,13.0,1.0,9.183145454750537,0.13333333333333333,0.3010752688172043,0
0.0,0.0,1.0,2.0,0.5,1.0,4.0,11.0,1.0,8.416521285622528,0.15384615384615385,0.32,0
1.0,0.0,1.0,2.0,0.5,1.0,4.0,12.0,1.0,8.275471343780335,0.14285714285714285,0.3146067415730337,0
0.0,0.0,0.0,3.0,0.6,1.0,5.0,20.0,1.0,13.705977258723193,0.13636363636363635,0.1875,1
0.0,0.0,0.0,3.0,0.6,1.0,5.0,10.0,1.0,17.463500832307517,0.25,0.4146341463414634,0
0.0,0.0,0.0,2.0,0.4,0.0,5.0,5.0,1.0,17.3886093267757,0.25,0.4918032786885246,0
0.0,0.0,0.0,3.0,0.6,1.0,5.0,11.0,1.0,17.243068614742867,0.23076923076923078,0.4827586206896552,0
1.0,1.0,1.0,5.0,1.0,1.0,5.0,15.0,1.0,27.388697583673324,0.3333333333333333,0.5242718446601942,1
1.0,1.0,1.0,5.0,1.0,1.0,5.0,15.0,1.0,26.53839678929227,0.3333333333333333,0.5454545454545454,0
1.0,0.0,0.0,3.0,0.6,1.0,5.0,15.0,1.0,23.1276770200428,0.17647058823529413,0.31683168316831684,0
1.0,1.0,1.0,4.0,0.8,1.0,5.0,13.0,1.0,18.61806296812955,0.2857142857142857,0.43010752688172044,0
0.0,1.0,1.0,4.0,1.0,1.0,4.0,10.0,1.0,30.37057808199636,0.4,0.5142857142857142,1
1.0,1.0,1.0,2.0,0.5,1.0,4.0,9.0,1.0,15.522817068993056,0.18181818181818182,0.4225352112676056,0
1.0,1.0,1.0,2.0,0.5,1.0,4.0,8.0,1.0,15.522817068993056,0.2,0.44776119402985076,0
1.0,1.0,1.0,2.0,0.5,1.0,4.0,10.0,1.0,14.986534058162025,0.16666666666666666,0.3783783783783784,0
0.0,0.0,1.0,1.0,0.3333333333333333,1.0,3.0,7.0,1.0,10.422342606640276,0.1111111111111111,0.4307692307692308,1
0.0,0.0,0.0,2.0,0.6666666666666666,0.0,3.0,11.0,1.0,14.073361514779965,0.16666666666666666,0.3783783783783784,0
0.0,0.0,0.0,2.0,0.6666666666666666,0.0,3.0,11.0,1.0,13.511557352481159,0.16666666666666666,0.34210526315789475,0
0.0,0.0,0.0,2.0,0.6666666666666666,0.0,3.0,12.0,1.0,13.141633956039245,0.15384615384615385,0.3116883116883117,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.03773584905660377,1
0.0,0.0,0.0,1.0,0.5,0.0,2.0,6.0,0.0,10.21784832050596,0.14285714285714285,0.3076923076923077,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,12.0,0.0,9.585168517903908,0.07692307692307693,0.1791044776119403,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,15.0,0.0,8.854178372165462,0.0625,0.16901408450704225,0
0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.1,1
0.0,0.0,0.0,1.0,0.25,1.0,4.0,6.0,0.0,10.664611252945768,0.1111111111111111,0.24561403508771928,0
0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.08955223880597014,0
0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.075,0
1.0,0.0,0.0,3.0,1.0,1.0,3.0,8.0,1.0,7.81488356688548,0.375,0.43137254901960786,1
1.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,6.0,1.0,8.190782813626473,0.2857142857142857,0.5217391304347826,0
1.0,0.0,0.0,3.0,1.0,1.0,3.0,6.0,1.0,8.124688621887897,0.5,0.45454545454545453,0
1.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,5.0,1.0,8.065999551695132,0.3333333333333333,0.5714285714285714,0
0.0,1.0,1.0,1.0,0.5,0.0,2.0,9.0,1.0,14.781812315561718,0.1,0.16666666666666666,1
1.0,0.0,0.0,1.0,0.5,0.0,2.0,7.0,1.0,14.974695815201938,0.125,0.25,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,9.0,1.0,11.767763049127417,0.1,0.2692307692307692,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,9.0,1.0,10.880968218400314,0.1,0.18867924528301888,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,6.0,1.0,17.19777032706741,0.14285714285714285,0.425531914893617,1
0.0,0.0,0.0,1.0,0.5,1.0,2.0,6.0,1.0,9.554576705850543,0.14285714285714285,0.37209302325581395,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,6.0,1.0,9.554576705850543,0.14285714285714285,0.4090909090909091,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,7.0,1.0,9.412078636012124,0.125,0.36,0
1.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,1.0,0.0,0.0,0.18181818181818182,1
0.0,0.0,0.0,1.0,0.5,1.0,2.0,6.0,1.0,5.06242319323522,0.14285714285714285,0.32432432432432434,0
1.0,0.0,0.0,1.0,0.5,1.0,2.0,6.0,1.0,4.940192678975212,0.14285714285714285,0.3902439024390244,0
1.0,0.0,0.0,1.0,0.5,1.0,2.0,8.0,1.0,4.861932850959189,0.1111111111111111,0.3137254901960784,0
1.0,0.0,0.0,2.0,0.5,1.0,4.0,11.0,1.0,4.551433980835741,0.15384615384615385,0.4473684210526316,1
1.0,0.0,0.0,2.0,0.5,0.0,4.0,8.0,1.0,17.29324072126226,0.2,0.53125,0
1.0,0.0,1.0,3.0,0.75,1.0,4.0,12.0,1.0,15.874965705125138,0.23076923076923078,0.43010752688172044,0
1.0,0.0,1.0,3.0,0.75,1.0,4.0,11.0,1.0,14.071505262211687,0.25,0.4578313253012048,0
0.0,0.0,0.0,2.0,0.5,1.0,4.0,8.0,1.0,22.97365368181257,0.2,0.37037037037037035,1
0.0,0.0,0.0,2.0,0.5,1.0,4.0,10.0,1.0,19.57396203943282,0.16666666666666666,0.3076923076923077,0
0.0,0.0,0.0,2.0,0.5,1.0,4.0,8.0,1.0,19.57396203943282,0.2,0.37735849056603776,0
0.0,0.0,0.0,1.0,0.25,0.0,4.0,7.0,1.0,13.02461347079357,0.1,0.2692307692307692,0
1.0,0.0,1.0,2.0,0.4,0.0,5.0,6.0,1.0,13.167790431370767,0.2222222222222222,0.3829787234042553,1
0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,1.0,16.186965866384423,0.0,0.09523809523809523,0
0.0,0.0,0.0,3.0,0.6,1.0,5.0,11.0,1.0,15.361107518742182,0.23076923076923078,0.3888888888888889,0
0.0,0.0,0.0,3.0,0.6,1.0,5.0,9.0,1.0,15.246252317244373,0.2727272727272727,0.4666666666666667,0
0.0,1.0,1.0,1.0,0.5,1.0,2.0,6.0,1.0,10.803277215973111,0.14285714285714285,0.4782608695652174,1
1.0,1.0,1.0,1.0,0.5,1.0,2.0,11.0,1.0,11.549407620077275,0.08333333333333333,0.1891891891891892,0
0.0,1.0,1.0,1.0,0.5,1.0,2.0,11.0,1.0,11.537553354755973,0.08333333333333333,0.23880597014925373,0
0.0,1.0,1.0,1.0,0.5,1.0,2.0,10.0,1.0,11.440356221599513,0.09090909090909091,0.22857142857142856,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.14545454545454545,1
0.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.03571428571428571,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.034482758620689655,0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,11.679237034887677,0.0,0.20689655172413793,1
0.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,5.0,0.0,19.45943386034986,0.3333333333333333,0.6046511627906976,0
0.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,7.0,0.0,18.61399113368455,0.25,0.5714285714285714,0
0.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,6.0,0.0,18.61399113368455,0.2857142857142857,0.49056603773584906,0
1.0,0.0,0.0,4.0,0.8,1.0,5.0,12.0,1.0,33.17267262377414,0.3076923076923077,0.611764705882353,1
1.0,0.0,0.0,4.0,0.8,1.0,5.0,11.0,1.0,33.66166061094536,0.3333333333333333,0.5714285714285714,0
1.0,1.0,1.0,4.0,0.8,1.0,5.0,13.0,1.0,29.7549859036502,0.2857142857142857,0.4897959183673469,0
0.0,0.0,0.0,3.0,0.6,1.0,5.0,13.0,1.0,19.503062281296522,0.2,0.4329896907216495,0
1.0,0.0,0.0,1.0,0.5,1.0,2.0,7.0,1.0,5.897115579221724,0.125,0.43902439024390244,1
1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,10.330070819901607,0.0,0.1875,0
1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,10.129293275772003,0.0,0.16666666666666666,0
1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,1.0,9.398600177965726,0.0,0.28,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,6.0,0.0,5.609465505652534,0.125,0.4,1
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,8.0,0.0,10.717900954224541,0.1,0.42857142857142855,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,10.0,0.0,8.426278187590183,0.08333333333333333,0.37681159420289856,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,8.0,0.0,8.02787466903018,0.1,0.3870967741935484,0
1.0,0.0,0.0,6.0,1.0,1.0,6.0,9.0,1.0,46.323871006391016,0.6666666666666666,0.8275862068965517,1
0.0,0.0,0.0,2.0,0.3333333333333333,1.0,6.0,7.0,1.0,20.002214353620726,0.18181818181818182,0.5769230769230769,0
1.0,0.0,0.0,3.0,0.5,0.0,6.0,7.0,1.0,15.821895559771177,0.3,0.2857142857142857,0
0.0,0.0,0.0,3.0,0.5,0.0,6.0,8.0,1.0,15.502647984784996,0.2727272727272727,0.3333333333333333,0
0.0,0.0,0.0,2.0,0.4,1.0,5.0,10.0,0.0,15.06674044173042,0.15384615384615385,0.5633802816901409,1
0.0,0.0,0.0,2.0,0.4,1.0,5.0,6.0,0.0,24.39496474119437,0.2222222222222222,0.5769230769230769,0
0.0,0.0,0.0,3.0,0.6,1.0,5.0,11.0,0.0,23.44144693002993,0.23076923076923078,0.525,0
0.0,0.0,0.0,2.0,0.4,0.0,5.0,7.0,0.0,21.732045378845164,0.2,0.5263157894736842,0
1.0,0.0,1.0,2.0,0.6666666666666666,0.0,3.0,8.0,1.0,13.331158838696446,0.2222222222222222,0.417910447761194,1
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,13.0,1.0,13.911106623121226,0.06666666666666667,0.3055555555555556,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,7.0,1.0,13.911106623121226,0.1111111111111111,0.3728813559322034,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,12.0,1.0,12.940430062180276,0.07142857142857142,0.29850746268656714,0
0.0,0.0,0.0,2.0,1.0,1.0,2.0,8.0,0.0,17.163467306183826,0.25,0.35,1
0.0,0.0,0.0,2.0,1.0,1.0,2.0,10.0,0.0,18.055617032233016,0.2,0.27450980392156865,0
0.0,0.0,0.0,2.0,1.0,1.0,2.0,11.0,0.0,15.176116075727599,0.18181818181818182,0.25925925925925924,0
0.0,1.0,1.0,1.0,0.5,1.0,2.0,3.0,0.0,12.560953079653114,0.25,0.6,0
0.0,1.0,1.0,2.0,0.6666666666666666,1.0,3.0,13.0,1.0,13.790112089943339,0.14285714285714285,0.36363636363636365,1
1.0,1.0,1.0,2.0,0.6666666666666666,1.0,3.0,16.0,1.0,13.066910963661584,0.11764705882352941,0.33663366336633666,0
1.0,1.0,1.0,2.0,0.6666666666666666,1.0,3.0,11.0,1.0,11.545737046968878,0.16666666666666666,0.4358974358974359,0
1.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,7.0,1.0,10.79805579865048,0.1111111111111111,0.36363636363636365,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,9.0,1.0,4.6209214163940775,0.1,0.24561403508771928,1
1.0,0.0,0.0,1.0,0.5,0.0,2.0,8.0,1.0,7.2126548203955085,0.1111111111111111,0.11538461538461539,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,11.0,1.0,6.920449579197336,0.08333333333333333,0.18518518518518517,0
0.0,0.0,0.0,1.0,0.5,0.0,2.0,12.0,1.0,6.920449579197336,0.07692307692307693,0.12121212121212122,0
1.0,0.0,1.0,1.0,0.5,1.0,2.0,16.0,1.0,3.997842939799863,0.058823529411764705,0.10526315789473684,1
0.0,0.0,0.0,1.0,0.5,1.0,2.0,9.0,1.0,10.5326885086852,0.1,0.13114754098360656,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,13.0,1.0,10.031433676159743,0.07142857142857142,0.10126582278481013,0
0.0,0.0,0.0,1.0,0.5,1.0,2.0,6.0,1.0,9.930991342537299,0.14285714285714285,0.11428571428571428,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,8.0,1.0,7.798506382512301,0.09090909090909091,0.43333333333333335,1
0.0,0.0,0.0,1.0,0.25,0.0,4.0,7.0,1.0,12.466884529723771,0.1,0.43333333333333335,0
1.0,0.0,0.0,1.0,0.25,0.0,4.0,6.0,1.0,11.169747472861156,0.1111111111111111,0.4528301886792453,0
0.0,0.0,0.0,1.0,0.25,1.0,4.0,8.0,1.0,11.104164134594168,0.09090909090909091,0.38095238095238093,0
0.0,0.0,0.0,3.0,1.0,1.0,3.0,9.0,1.0,26.35869712218843,0.3333333333333333,0.35294117647058826,1
0.0,0.0,0.0,2.0,0.6666666666666666,1.0,3.0,14.0,1.0,22.420698755156224,0.13333333333333333,0.20512820512820512,0
0.0,0.0,0.0,1.0,0.3333333333333333,0.0,3.0,14.0,1.0,12.808386123274772,0.0625,0.21875,0
0.0,0.0,0.0,1.0,0.3333333333333333,1.0,3.0,11.0,1.0,11.95856908748778,0.07692307692307693,0.1875,0
0.0,0.0,1.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.14634146341463414,1
0.0,0.0,0.0,1.0,0.2,0.0,5.0,13.0,0.0,9.408902844187672,0.058823529411764705,0.22950819672131148,0
0.0,0.0,0.0,1.0,0.2,0.0,5.0,7.0,0.0,9.102674939249148,0.09090909090909091,0.125,0
0.0,0.0,0.0,1.0,0.2,1.0,5.0,12.0,0.0,7.5132289977654185,0.0625,0.14285714285714285,0
1.0,0.0,0.0,1.0,0.25,1.0,4.0,8.0,1.0,6.348181964096921,0.09090909090909091,0.38596491228070173,1
0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,10.953120688391941,0.0,0.32786885245901637,0
1.0,1.0,1.0,1.0,0.25,0.0,4.0,9.0,1.0,10.709286527234653,0.08333333333333333,0.36923076923076925,0
1.0,1.0,1.0,1.0,0.25,1.0,4.0,6.0,1.0,9.88987855366638,0.1111111111111111,0.4489795918367347,0
1.0,0.0,0.0,1.0,0.5,0.0,2.0,7.0,1.0,12.466884529723771,0.125,0.47619047619047616,1
1.0,0.0,0.0,1.0,0.5,0.0,2.0,7.0,1.0,9.054240770963121,0.125,0.36,0
0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,1.0,0.0,0.0,0.22950819672131148,0
1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,0.0,0.16901408450704225,0
0.0,0.0,1.0,1.0,0.5,1.0,2.0,13.0,1.0,11.419174662024163,0.07142857142857142,0.27956989247311825,1
0.0,0.0,1.0,1.0,0.5,1.0,2.0,12.0,1.0,11.710808023702524,0.07692307692307693,0.28125,0
1.0,0.0,1.0,1.0,0.5,1.0,2.0,13.0,1.0,11.541571504772765,0.07142857142857142,0.22535211267605634,0
0.0,0.0,1.0,1.0,0.5,1.0,2.0,9.0,1.0,11.528879313077926,0.1,0.2,0
